226.2741699796992,0.10717749006090241
229.5654035697641,0.0973037892907077
232.90450925475412,0.08631830248415294
236.2921833503241,0.07605040411144665
239.72913230027333,0.06488032002411166
243.21607282386276,0.05335178152841172
246.75373206527502,0.042738803804174955
250.34284774524843,0.031971456764254697
253.9841683149166,0.02104749505525024
257.67845311188546,0.010884253942314985
261.42647251858085,0.0005772005739026597
265.22900812289896,-0.010572520307247401
269.08685288119375,-0.020202656722785414
273.0008112836349,-0.029502028209087258
276.97169952197106,-0.03894339904394212
281.00034565973334,-0.04700069131946668
285.0875898049141,-0.05517517960982821
289.23428428515797,-0.06346856857031594
293.44129382550057,-0.0705060701208009
297.7094957286928,-0.07733519316590846
302.0397800581479,-0.0835497250726849
306.4330498235497,-0.0884330498235497
310.89022116916016,-0.09289022116916015
315.41222356486645,-0.09724733413891988
320.00000000000654,-0.10000000000000393
324.6545071800142,-0.10279270430800852
329.3767157259242,-0.10475068629036968
334.16761037677935,-0.10583352207535587
339.02819019498156,-0.10761127607799262
343.95946877463007,-0.10879189375492601
348.9624744528898,-0.109
354.03825052443415,-0.109
359.187855459007,-0.109
364.4123631221491,-0.10811752737557018
369.71286299913527,-0.108
375.0904604221685,-0.10698707708254736
380.54627680087896,-0.10620767474273157
386.08144985617537,-0.106
391.6971338574982,-0.10541285826781271
397.3944998635236,-0.105
403.1747359663683,-0.105
409.0390475393468,-0.10449349207677552
414.9886574883323,-0.104
421.0248065067734,-0.104
427.1487533344206,-0.10364187444426323
433.3617750198154,-0.10339362916996923
439.6651671865984,-0.104
446.06024430368984,-0.10434337405061497
452.54833995940066,-0.105
459.13080713953053,-0.10559011530564721
465.8090185095106,-0.106
472.58436670065066,-0.106
479.45826460054917,-0.10663689494293559
486.432145647728,-0.107
493.50746413055253,-0.107
500.6856954904994,-0.10591428806368756
507.9683366298358,-0.10500395792127053
515.3569062237735,-0.10394901339660377
522.8529450371643,-0.10278676374070891
530.4580162458005,-0.10088549593854987
538.1737057623901,-0.09897518489108713
546.0016225672724,-0.09771382212363645
553.9433990439449,-0.09551415023901379
562.0006913194694,-0.09359986173610611
570.1751796098309,-0.09194744611705072
578.4685685703187,-0.08945942942890439
586.8825876510039,-0.08693522370469883
595.4189914573883,-0.08491620170852233
604.0795601162986,-0.08298010997092536
612.8660996471021,-0.08130484290755684
621.780442338323,-0.08003136538023957
630.8244471297356,-0.07783511057405287
640.0000000000159,-0.07599999999999682
649.3090143600314,-0.07413819712799372
658.7534314518515,-0.07312465685481484
668.3352207535618,-0.07133295584928764
678.0563803899662,-0.06938872392200676
687.9189375492632,-0.06820810624507369
697.9249489057827,-0.06720750510942174
708.0765010488715,-0.06538469979022571
718.3757109180171,-0.06332485781639657
728.8247262443015,-0.0612350547511397
739.425725998274,-0.0600574274001726
750.1809208443404,-0.05798492326297163
761.0925536017613,-0.05707562053318656
772.1628997123541,-0.057
783.3942677149998,-0.057
794.7889997270506,-0.057
806.34947193274,-0.057
818.0780950786972,-0.0574675457752844
829.9773149766683,-0.058
842.0496130135506,-0.05833746775112922
854.2975066688449,-0.059
866.7235500396347,-0.059726700006097644
879.3303343732008,-0.06143303343732008
892.1204886073838,-0.06389879696196901
905.0966799188055,-0.06812361663283564
918.2616142790653,-0.07437163845795822
931.6180370190256,-0.08156355839485992
945.1687334013056,-0.08918176115076162
958.9165292011028,-0.09794435280073518
972.8642912954606,-0.10752143243531886
987.0149282611097,-0.11639380200683676
1001.3713909810035,-0.12363998245780164
1015.9366732596762,-0.1303746693038705
1030.7138124475518,-0.1362549330169828
1045.7058900743334,-0.14163970877787502
1060.916032491606,-0.14742748182941617
1076.3474115247852,-0.15462879204489977
1092.0032451345498,-0.1621268253881843
1107.8867980878947,-0.17121294162793232
1124.0013826389438,-0.18144528939046567
1140.350359219667,-0.19137104287813914
1156.9371371406426,-0.20015324415483754
1173.765175302013,-0.20766194073825484
1190.837982914782,-0.2133347639737791
1208.1591202326028,-0.21846266862127203
1225.73219929421,-0.22209184748461142
1243.5608846766518,-0.2255690854837004
1261.648894259477,-0.2301063718025272
1280.0000000000375,-0.23600000000002036
1298.6180287200684,-0.24610692987660857
1317.5068629037087,-0.2565041177422252
1336.6704415071292,-0.268835786979634
1356.112760779938,-0.2830845705849535
1375.8378750985323,-0.29946219383375244
1395.8498978115715,-0.31567991824925723
1416.153002097749,-0.33084553487168267
1436.7514218360407,-0.3450508531016244
1457.6494524886093,-0.3563657590949881
1478.8514519965543,-0.36538652271875954
1500.3618416886875,-0.37308684200528497
1522.1851072035295,-0.37832442572884706
1544.3257994247153,-0.3828651598849431
1566.788535430007,-0.3866861656688011
1589.5779994541087,-0.3903324799126574
1612.6989438654878,-0.3945397887730976
1636.156190157402,-0.3996774856377765
1659.9546299533442,-0.4053891111888026
1684.099226027109,-0.41154778328759045
1708.5950133376978,-0.41840660373455535
1733.4471000792773,-0.42536518802219764
1758.6606687464096,-0.4324249872489947
1784.2409772147755,-0.43958747362013717
1810.193359837619,-0.44644640636102856
1836.5232285581387,-0.45322650399627884
1863.2360740380593,-0.4596472148076119
1890.3374668026197,-0.46506749336052394
1917.833058402214,-0.4705666116804428
1945.7285825909298,-0.47614571651818594
1974.0298565222283,-0.4808447770435565
2002.7427819620161,-0.48645713032700266
2031.8733465193618,-0.49137466930387236
2061.4276248951132,-0.4971903499860151
2091.411780148677,-0.5011882373531569
2121.832064983222,-0.5050916032491611
2152.694823049581,-0.5053652588475209
2184.0064902691106,-0.5035993509730889
2215.7735961758003,-0.4988452807648399
2248.002765277899,-0.4918659292592269
2280.7007184393456,-0.4824330938535515
2313.874274281297,-0.4704502902874812
2347.530350604038,-0.45640351473825014
2381.6759658295764,-0.44178771452243004
2416.318240465218,-0.4269287624650722
2451.4643985884327,-0.4113410206352053
2487.1217693533167,-0.3955805666135628
2523.2977885189675,-0.3795159951664646
2560.0000000000887,-0.36199999999995564
2597.236057440151,-0.3438128727159283
2635.0137258074315,-0.3254931370962843
2673.340883014273,-0.30574603641750664
2712.225521559891,-0.2858872392200544
2751.6757501970797,-0.2661621249014602
2791.699795623158,-0.24615010218842098
2832.3060041955137,-0.22713923807006373
2873.502843672097,-0.20959886253116128
2915.2989049772345,-0.19379837230774027
2957.7029039931244,-0.17984318688192516
3000.723683377391,-0.16783717124008707
3044.370214407075,-0.15812595711858504
3088.6515988494466,-0.14973597020134685
3133.57707086003,-0.14128458582799402
3179.1559989082334,-0.1321688002183533
3225.3978877309914,-0.12241246469918189
3272.3123803148205,-0.11119878111814667
3319.9092599067053,-0.0980272220279884
3368.198452054235,-0.08244855726047537
3417.190026675413,-0.06481159039685139
3466.8942001585724,-0.04624231993657104
3517.3213374928373,-0.026417891752721825
3568.4819544295697,-0.007346496405354919
3620.386719675257,0.010931484689587434
3673.0464571162966,0.027453007992563037
3726.472148076138,0.04188275849979593
3780.6749336052594,0.05501141339548787
3835.6661168044484,0.0668199010248007
3891.45716518188,0.0759503602125085
3948.059713044477,0.08373321054361561
4005.4855639240527,0.08827427819620264
4063.746693038744,0.09081266534806279
4122.855249790247,0.08761930002796701
4182.823560297375,0.07935461478917152
4243.664129966465,0.06544819886480795
4305.389646099183,0.04553678463360575
4368.012980538242,0.023695456811615258
4431.5471923516225,0.003656596689490081
4496.00553055582,-0.0120679571296913
4561.401436878714,-0.02
4627.748548562617,-0.019225145143738336
4695.060701208099,-0.010772706883978767
4763.351931659176,0.005005579497752933
4832.63648093046,0.02654913313496545
4902.928797176889,0.053641930258996884
4974.243538706657,0.0844095924179957
5046.595577037959,0.12046267794492833
5120.000000000202,0.16200000000012116
5194.472114880326,0.20731858485505766
5270.027451614888,0.25301647096893304
5346.6817660285715,0.29725849339107147
5424.451043119808,0.33759050665819235
5503.351500394186,0.3713406001576743
5583.399591246343,0.3993973620456409
5664.612008391055,0.4224452422655847
5747.005687344222,0.4432813649626132
5830.597809954497,0.46334347438907936
5915.405807986278,0.4843136262361578
6001.447366754812,0.5084703941953138
6088.740428814181,0.5371215817193502
6177.303197698925,0.5687511420353304
6267.154141720092,0.5987356692875289
6358.3119978165005,0.6229948794759601
6450.795775462017,0.6370636620369614
6544.624760629676,0.6351987811181422
6639.818519813445,0.6128689624708908
6736.396904108505,0.5681618575348971
6834.380053350861,0.5024959573193112
6933.788400317181,0.4189146717081933
7034.642674985712,0.32474303201371657
7136.963908859177,0.22725392567237399
7240.773439350552,0.13334257655203113
7346.092914232631,0.050274030894831775
7452.944296152315,-0.017119362883773005
7561.349867210557,-0.06396120463027366
7671.332233608935,-0.08794863335453347
7782.914330363799,-0.08767032108388476
7896.119426088994,-0.061746258259952586
8010.971127848146,-0.007228784440896333
8127.49338607753,0.0772051789207019
8245.710499580537,0.19087548036590063
8365.647120594791,0.33733491765512735
8487.328259932974,0.5159923898994612
8610.77929219841,0.7297869221155361
8736.025961076528,0.9816219517246413
8863.094384703289,1.2714343289423968
8992.011061111683,1.6006015760384982
9122.802873757471,1.9653008184355885
9255.497097125279,2.3583221499258276
9390.121402416245,2.7560868917050816
9526.7038633184,3.1250892719641605
9665.272961860968,3.432580852666403
9805.857594353829,3.6577478084354818
9948.487077413367,3.796940954189357
10093.19115407597,3.8684126385488686
10240.000000000457,3.919400000000149
10388.944229760706,3.9777542715385934
10540.05490322983,4.02814044153339
10693.363532057198,4.005164892988929
10848.902086239672,3.8352842596068832
11006.703000788428,3.5039127981077733
11166.799182492743,3.0739108838062412
11329.224016782166,2.62535186505339
11494.0113746885,2.219023364271096
11661.195619909053,1.9155805915269282
11830.811615972614,1.6752695456246474
12002.894733509682,1.5203947398412865
12177.48085762842,1.421168507965572
12354.606395397908,1.4134724418609323
12534.308283440243,1.4509520352656988
12716.62399563306,1.5313119978165295
12901.591550924093,1.6252470833323907
13089.249521259411,1.721756896647697
13279.637039626952,1.8020765934731637
13472.793808217073,1.8513712879449635
13668.760106701786,1.8549983829277144
13867.576800634426,1.8012252516923035
14069.285349971487,1.6781074525242357
14273.927817718419,1.504161354939344
14481.54687870117,1.2686824175261249
14692.18582846533,0.9802460700901221
14905.888592304698,0.6661671115429526
15122.699734421185,0.33947800155516833
15342.664467217943,0.010597904255188278
15565.828660727671,-0.3152666421620254
15792.238852178061,-0.6396549917276959
16021.942255696367,-0.9704745384306235
16254.986772155136,-1.3156397349416689
16491.42099916115,-1.6778569707148814
16731.294241189662,-2.0499686623263553
16974.65651986603,-2.426768292752612
17221.558584396902,-2.805427751296054
17472.051922153143,-3.1927363754930655
17726.188769406665,-3.606044826749303
17984.022122223458,-4.069984173957799
18245.605747515034,-4.604947839880969
18510.99419425065,-5.206451088013442
18780.242804832582,-5.787114315048114
19053.40772663689,-6.163013150682733
19330.545923722028,-6.109603644857853
19611.71518870775,-5.274890208532509
19896.974154826825,-3.12853224889019
20186.382308152035,-2.123
